Prase,Pitch,Duration
752,57,1.0
752,52,1.0
752,52,1.0
752,50,1.0
752,48,1.0
752,48,1.0
752,48,2.0
752,53,1.0
752,52,1.0
752,52,0.5
752,50,0.5
752,52,0.5
752,53,0.5
752,55,1.0
752,53,0.5
752,52,0.5
752,52,2.0
752,55,1.0
752,55,1.0
752,57,1.0
752,55,1.0
752,53,1.0
752,52,1.0
752,52,2.0
752,52,1.0
752,50,1.0
752,48,0.5
752,50,0.5
752,52,1.0
752,52,1.0
752,50,0.5
752,48,0.5
752,50,2.0
752,48,1.0
752,60,1.0
752,59,1.0
752,57,1.0
752,55,1.0
752,55,1.0
752,55,2.0
752,54,1.0
752,55,1.0
752,55,0.5
752,57,0.5
752,58,1.0
752,57,1.0
752,50,1.0
752,50,2.0
