Prase,Pitch,Duration
733,60,1.0
733,60,1.0
733,62,1.0
733,64,0.5
733,66,0.5
733,67,1.0
733,67,1.0
733,66,1.0
733,67,1.0
733,64,1.0
733,65,1.0
733,64,1.0
733,62,1.0
733,64,1.0
733,62,2.0
733,60,1.0
733,60,1.0
733,60,1.0
733,62,1.0
733,64,0.5
733,66,0.5
733,67,1.0
733,67,1.0
733,66,1.0
733,67,1.0
733,64,1.0
733,65,1.0
733,64,1.0
733,62,1.0
733,64,1.0
733,62,2.0
733,60,1.0
733,62,1.0
733,62,1.0
733,64,1.0
733,65,1.0
733,65,1.0
733,64,0.5
733,62,0.5
733,64,1.0
733,62,1.0
733,64,1.0
733,64,1.0
733,64,1.0
733,65,0.5
733,67,0.5
733,69,1.0
733,69,1.0
733,68,1.0
733,69,1.0
