Prase,Pitch,Duration
609,71,1.0
609,69,1.0
609,69,1.0
609,67,1.0
609,64,1.0
609,69,1.0
609,67,1.0
609,65,1.0
609,64,1.0
609,62,2.0
609,60,1.0
609,60,1.0
609,67,1.0
609,64,0.5
609,62,0.5
609,60,1.0
609,67,1.0
609,69,1.0
609,69,1.0
609,67,1.0
609,67,1.0
609,69,1.0
609,71,1.0
609,72,1.0
609,71,1.0
609,69,1.0
609,69,1.0
609,67,1.0
609,64,1.0
609,69,1.0
609,67,1.0
609,65,1.0
609,64,1.0
609,62,2.0
609,60,1.0
609,67,2.0
609,64,1.0
609,64,1.0
609,67,2.0
609,64,1.0
609,64,1.0
609,65,1.0
609,64,1.0
609,62,1.0
