Prase,Pitch,Duration
422,48,0.5
422,47,0.5
422,45,1.0
422,43,2.0
422,43,0.5
422,41,0.5
422,40,1.0
422,38,1.0
422,36,1.0
422,41,1.0
422,43,1.0
422,36,2.0
422,43,1.0
422,43,0.5
422,41,0.5
422,40,1.0
422,45,1.0
422,38,0.5
422,40,0.5
422,41,0.5
422,43,0.5
422,45,2.0
422,50,0.5
422,48,0.5
422,47,1.0
422,45,1.0
422,43,1.0
422,36,1.0
422,38,1.0
422,43,2.0
422,40,0.5
422,38,0.5
422,36,0.5
422,35,0.5
422,33,0.5
422,31,0.5
422,33,0.5
422,35,0.5
422,36,0.5
422,38,0.5
422,40,0.5
422,41,0.5
422,43,2.0
422,45,0.5
422,43,0.5
422,41,0.5
422,40,0.5
422,41,0.5
422,43,0.5
422,45,0.5
422,43,0.5
422,42,0.5
422,43,1.0
422,42,0.5
422,43,2.0
422,36,1.0
422,38,1.0
422,40,0.5
422,41,0.5
422,43,1.0
