Prase,Pitch,Duration
577,60,0.5
577,62,0.5
577,64,1.5
577,62,0.5
577,60,0.5
577,59,0.5
577,57,1.0
577,56,2.0
577,60,1.0
577,59,0.5
577,61,0.5
577,62,1.0
577,62,0.5
577,60,0.5
577,59,0.5
577,57,0.5
577,55,1.0
577,57,1.0
577,59,1.0
577,60,0.5
577,59,0.5
577,57,0.5
577,59,0.5
577,60,1.0
577,59,1.0
577,57,1.0
577,55,0.5
577,57,0.5
577,59,1.0
577,55,1.0
577,57,1.0
577,57,1.0
577,57,0.5
577,59,0.5
577,60,1.0
577,60,2.0
577,59,1.0
577,60,0.5
577,55,0.5
577,55,0.5
577,54,0.5
577,50,2.0
577,55,0.5
577,53,0.5
577,52,0.5
577,57,0.5
577,55,0.5
577,53,0.5
577,52,1.0
577,52,0.5
577,53,0.25
577,55,0.25
577,57,1.0
577,57,1.0
577,57,1.0
577,57,0.5
577,55,0.5
577,53,2.0
577,52,1.0
