Prase,Pitch,Duration
71,62,1.5
71,60,1.0
71,59,0.25
71,57,0.25
71,59,1.0
71,55,4.0
71,60,1.0
71,59,0.5
71,60,0.5
71,62,0.5
71,59,0.5
71,60,0.5
71,62,0.5
71,64,0.5
71,65,0.5
71,64,1.0
71,62,2.0
71,65,1.0
71,66,1.0
71,67,1.5
71,66,0.5
71,62,4.0
71,64,1.0
71,64,0.5
71,62,0.5
71,64,0.5
71,65,0.5
71,67,1.0
71,67,1.0
71,65,1.0
71,64,1.0
71,64,1.0
71,62,0.5
71,61,0.5
71,62,1.0
71,62,1.0
71,60,0.5
71,58,0.5
71,57,4.0
71,62,0.5
71,59,0.5
71,60,0.5
71,62,0.5
71,64,1.0
71,64,1.0
71,62,0.5
71,65,0.5
71,64,0.5
71,62,0.5
71,62,0.5
71,61,0.25
71,59,0.25
71,61,1.0
