Prase,Pitch,Duration
88,53,0.5
88,55,0.5
88,57,0.5
88,60,0.5
88,59,0.5
88,57,0.5
88,59,1.0
88,60,1.0
88,60,0.5
88,65,0.5
88,64,0.5
88,62,0.5
88,60,0.5
88,55,0.5
88,58,1.0
88,57,2.0
88,55,1.0
88,55,1.0
88,55,3.0
88,64,1.0
88,62,1.0
88,60,1.0
88,59,1.0
88,58,1.0
88,57,0.5
88,55,0.5
88,57,0.5
88,59,0.5
88,60,1.0
88,52,0.5
88,53,0.5
88,55,1.0
88,57,0.5
88,59,0.5
88,60,1.0
88,53,0.5
88,55,0.5
88,57,0.5
88,60,0.5
88,59,0.5
88,57,0.5
88,59,1.0
88,60,1.0
88,60,0.5
88,65,0.5
88,64,0.5
88,62,0.5
88,60,0.5
88,55,0.5
88,58,1.0
88,57,2.0
88,55,1.0
88,55,1.0
88,55,3.0
88,55,1.0
88,57,1.0
88,57,1.0
88,57,0.5
88,59,0.5
