Prase,Pitch,Duration
773,64,2.0
773,64,1.0
773,64,1.5
773,65,0.5
773,64,0.5
773,62,0.5
773,64,0.5
773,60,0.5
773,65,3.0
773,64,1.0
773,65,0.5
773,67,0.5
773,69,1.0
773,67,1.0
773,65,0.25
773,64,0.25
773,65,0.5
773,64,2.0
773,60,2.0
773,60,1.0
773,60,1.0
773,62,2.0
773,62,0.5
773,64,0.25
773,65,0.25
773,64,0.5
773,62,0.5
773,64,0.5
773,65,0.5
773,67,1.0
773,64,1.0
773,65,2.0
773,62,1.0
773,63,0.5
773,65,0.5
773,67,1.0
773,67,0.5
773,65,0.25
773,64,0.25
773,65,0.5
773,62,0.5
773,64,2.0
773,64,0.5
773,65,0.5
773,67,0.5
773,65,0.5
773,67,0.5
773,64,0.5
773,65,1.0
773,67,1.0
773,65,1.0
773,65,1.0
