Prase,Pitch,Duration
229,72,1.0
229,72,1.0
229,72,1.0
229,71,1.0
229,69,1.0
229,71,1.0
229,69,1.0
229,69,1.0
229,69,1.0
229,69,1.0
229,67,1.0
229,69,1.0
229,71,1.0
229,72,1.0
229,69,1.0
229,67,1.0
229,72,1.0
229,72,1.0
229,72,1.0
229,71,1.0
229,69,1.0
229,71,1.0
229,69,1.0
229,69,1.0
229,69,1.0
229,69,1.0
229,67,1.0
229,69,1.0
229,71,1.0
229,72,1.0
229,69,1.0
229,67,1.0
229,69,1.0
229,69,1.0
229,69,1.0
229,67,1.0
229,71,1.0
229,71,1.0
229,69,1.0
229,69,1.0
229,69,1.0
229,69,1.0
229,67,1.0
229,69,0.5
229,71,0.5
229,72,1.0
229,67,1.0
229,67,1.0
229,64,1.0
