Prase,Pitch,Duration
396,60,1.0
396,62,1.0
396,64,1.0
396,62,1.0
396,60,1.0
396,59,1.0
396,57,1.0
396,55,1.0
396,60,1.0
396,62,1.0
396,64,1.0
396,65,1.0
396,64,1.0
396,62,1.0
396,60,2.0
396,60,1.0
396,62,1.0
396,64,1.0
396,62,1.0
396,60,1.0
396,59,1.0
396,57,1.0
396,55,1.0
396,60,1.0
396,62,1.0
396,64,1.0
396,65,1.0
396,64,1.0
396,62,1.0
396,60,2.0
396,64,1.0
396,65,1.0
396,67,1.0
396,69,1.0
396,67,1.0
396,65,1.0
396,64,2.0
396,67,1.0
396,67,1.0
396,69,1.0
396,67,1.0
396,65,1.0
396,64,1.0
396,62,2.0
