Prase,Pitch,Duration
899,40,1.0
899,38,1.0
899,32,1.0
899,33,1.0
899,45,1.0
899,47,0.5
899,45,0.5
899,43,1.0
899,48,1.0
899,40,1.0
899,38,1.0
899,43,1.0
899,36,1.0
899,36,1.0
899,38,1.0
899,40,0.5
899,41,0.5
899,43,1.0
899,45,0.5
899,47,0.5
899,48,1.0
899,36,1.0
899,41,1.0
899,48,0.5
899,50,0.5
899,52,1.0
899,47,1.0
899,48,1.0
899,49,1.0
899,50,1.0
899,38,1.0
899,45,1.0
899,44,1.0
899,45,0.5
899,47,0.5
899,48,1.0
899,41,0.5
899,43,0.5
899,45,1.5
899,44,0.25
899,42,0.25
899,44,0.5
899,40,0.5
899,45,1.0
899,43,1.0
899,48,0.5
899,47,0.5
899,45,0.5
899,43,0.5
899,42,0.5
899,38,0.5
899,43,0.5
899,42,0.5
899,40,0.5
899,36,0.5
899,38,1.0
899,43,1.0
899,40,1.0
899,45,1.0
899,47,1.0
899,48,1.0
