Prase,Pitch,Duration
717,57,0.5
717,59,0.5
717,60,1.0
717,59,1.0
717,59,1.0
717,60,1.0
717,59,0.5
717,57,0.5
717,55,1.0
717,57,1.0
717,57,1.0
717,55,1.0
717,55,2.0
717,60,1.0
717,60,1.0
717,59,1.0
717,60,0.5
717,59,0.5
717,57,0.5
717,59,0.5
717,60,1.0
717,59,1.0
717,59,1.0
717,60,1.0
717,59,0.5
717,57,0.5
717,55,1.0
717,57,1.0
717,57,1.0
717,55,1.0
717,55,2.0
717,59,1.0
717,61,1.0
717,62,1.0
717,57,1.0
717,57,1.0
717,55,0.5
717,53,0.5
717,53,2.0
717,57,1.0
717,60,1.0
717,60,1.0
717,60,1.0
717,60,1.0
717,60,0.5
717,58,0.5
717,57,2.0
717,57,1.0
717,57,1.0
717,55,1.0
717,53,1.0
