Prase,Pitch,Duration
1003,41,0.5
1003,45,0.5
1003,48,0.5
1003,46,0.5
1003,45,0.5
1003,41,0.5
1003,46,0.5
1003,45,0.5
1003,43,0.5
1003,40,0.5
1003,45,0.5
1003,43,0.5
1003,41,0.5
1003,40,0.5
1003,38,0.5
1003,41,0.5
1003,45,2.0
1003,45,1.0
1003,44,1.0
1003,45,1.0
1003,47,1.0
1003,49,1.0
1003,50,2.0
1003,52,1.0
1003,53,1.0
1003,47,1.0
1003,48,0.5
1003,47,0.5
1003,45,0.5
1003,41,0.5
1003,43,1.0
1003,36,2.0
1003,36,1.0
1003,38,1.0
1003,40,1.0
1003,37,1.0
1003,38,0.5
1003,40,0.5
1003,41,0.5
1003,43,0.5
1003,36,2.0
1003,55,0.5
1003,53,0.5
1003,52,0.5
1003,50,0.5
1003,48,0.5
1003,46,0.5
1003,45,0.5
1003,43,0.5
1003,41,1.0
1003,43,1.0
1003,45,2.0
1003,36,1.0
1003,41,0.5
1003,40,0.5
1003,38,1.0
1003,36,1.0
1003,35,1.0
1003,36,1.0
