Prase,Pitch,Duration
544,48,1.0
544,53,1.0
544,55,1.0
544,48,1.0
544,48,0.5
544,47,0.5
544,45,1.0
544,43,0.5
544,41,0.5
544,40,1.0
544,45,1.0
544,38,1.0
544,40,0.5
544,41,0.5
544,43,1.0
544,44,1.0
544,45,0.5
544,47,0.5
544,48,0.5
544,45,0.5
544,50,1.0
544,45,0.5
544,43,0.5
544,41,1.0
544,43,1.0
544,36,1.0
544,48,1.0
544,48,1.0
544,50,1.0
544,52,1.0
544,48,1.0
544,53,1.0
544,55,1.0
544,48,1.0
544,48,0.5
544,47,0.5
544,45,1.0
544,43,0.5
544,41,0.5
544,40,1.0
544,45,1.0
544,38,1.0
544,40,0.5
544,41,0.5
544,43,1.0
544,44,1.0
544,45,0.5
544,47,0.5
544,48,0.5
544,45,0.5
544,50,1.0
544,45,0.5
544,43,0.5
544,41,1.0
544,43,1.0
544,36,1.0
544,48,1.0
544,47,1.0
544,46,1.0
544,45,1.0
