Prase,Pitch,Duration
224,60,1.0
224,62,1.0
224,64,0.5
224,62,0.25
224,60,0.25
224,65,0.25
224,64,0.25
224,62,0.5
224,62,0.5
224,64,0.25
224,62,0.25
224,60,3.0
224,67,0.5
224,69,0.5
224,67,1.0
224,67,1.0
224,67,1.0
224,67,0.5
224,65,0.25
224,64,0.25
224,65,1.5
224,64,0.25
224,62,0.25
224,60,0.5
224,62,0.25
224,64,0.25
224,65,1.0
224,64,0.25
224,66,0.25
224,67,1.0
224,66,0.5
224,62,1.0
224,67,0.5
224,65,0.5
224,64,0.5
224,66,0.5
224,67,0.5
224,69,1.0
224,67,0.5
224,67,0.5
224,66,0.5
224,67,0.5
224,66,0.5
224,64,1.0
224,66,1.0
224,62,1.0
224,60,0.25
224,57,0.25
224,62,1.0
224,60,1.0
224,62,0.25
224,60,0.25
224,59,0.5
224,62,0.5
224,67,1.5
224,66,0.5
224,62,1.0
224,67,0.5
224,65,0.5
224,64,0.5
224,66,0.5
224,67,0.5
224,69,1.0
224,67,0.5
224,67,0.5
224,66,0.5
224,67,0.5
224,66,0.5
224,64,1.0
224,66,1.0
224,62,1.0
224,60,0.25
224,57,0.25
224,62,1.0
224,60,1.0
224,62,0.25
224,60,0.25
