Prase,Pitch,Duration
661,57,2.0
661,45,2.0
661,57,1.0
661,55,0.5
661,53,0.5
661,52,0.5
661,50,0.5
661,49,0.5
661,45,0.5
661,50,1.0
661,52,0.5
661,53,0.5
661,55,2.0
661,48,2.0
661,53,0.5
661,55,0.5
661,53,0.5
661,52,0.5
661,50,1.0
661,41,0.5
661,40,0.5
661,41,1.0
661,43,1.0
661,36,4.0
661,36,1.0
661,48,2.0
661,45,1.0
661,40,1.0
661,52,1.0
661,54,1.0
661,56,0.5
661,52,0.5
661,57,2.0
661,45,2.0
661,57,1.0
661,55,0.5
661,53,0.5
661,52,0.5
661,50,0.5
661,49,0.5
661,45,0.5
661,50,1.0
661,52,0.5
661,53,0.5
661,55,2.0
661,48,2.0
661,53,0.5
661,55,0.5
661,53,0.5
661,52,0.5
