Prase,Pitch,Duration
802,71,1.0
802,71,1.0
802,72,2.0
802,74,1.0
802,74,1.0
802,72,1.0
802,72,1.0
802,71,1.0
802,69,0.5
802,71,0.25
802,72,0.25
802,69,2.0
802,67,2.0
802,67,1.0
802,67,1.0
802,69,1.0
802,69,1.0
802,67,1.0
802,65,1.0
802,64,2.0
802,67,1.0
802,67,1.0
802,65,1.0
802,65,1.0
802,64,1.0
802,62,0.5
802,64,0.25
802,65,0.25
802,62,2.0
802,60,2.0
802,72,1.0
802,72,1.0
802,71,1.0
802,71,1.0
802,69,1.0
802,69,1.0
802,67,2.0
802,67,1.0
802,67,1.0
802,65,1.0
802,64,1.0
802,62,1.0
802,62,1.0
802,60,2.0
