Prase,Pitch,Duration
1099,65,1.0
1099,67,1.5
1099,65,0.5
1099,64,1.0
1099,69,1.0
1099,67,1.0
1099,65,1.0
1099,64,0.5
1099,62,0.5
1099,64,1.0
1099,62,2.0
1099,60,1.0
1099,55,1.0
1099,60,1.0
1099,62,1.0
1099,64,1.0
1099,65,1.0
1099,67,1.5
1099,65,0.5
1099,64,1.0
1099,69,1.0
1099,67,1.0
1099,65,1.0
1099,64,0.5
1099,62,0.5
1099,64,1.0
1099,62,2.0
1099,60,1.0
1099,67,1.0
1099,69,1.0
1099,69,1.0
1099,62,1.0
1099,62,1.0
1099,67,1.0
1099,67,1.0
1099,60,1.0
1099,64,1.0
1099,62,1.0
1099,60,1.0
1099,59,0.5
1099,57,0.5
1099,59,1.0
1099,57,2.0
1099,55,1.0
1099,67,1.0
1099,65,1.0
1099,64,1.0
1099,62,1.0
