Prase,Pitch,Duration
317,36,0.5
317,36,0.5
317,36,0.5
317,36,0.5
317,36,0.5
317,36,0.5
317,36,0.5
317,36,0.5
317,36,0.5
317,36,0.5
317,36,0.5
317,36,0.5
317,36,1.0
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,36,1.0
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,43,0.5
317,36,1.0
317,36,1.0
317,43,1.0
317,43,1.0
