Prase,Pitch,Duration
307,60,0.5
307,62,0.5
307,64,2.0
307,62,0.5
307,60,0.5
307,55,1.0
307,62,0.5
307,55,0.5
307,60,1.0
307,64,0.5
307,60,0.5
307,62,1.0
307,55,1.0
307,60,1.0
307,62,1.0
307,64,0.5
307,65,0.5
307,62,2.0
307,60,1.0
307,64,0.5
307,62,0.5
307,60,2.0
307,60,4.0
307,60,4.0
307,60,1.0
307,60,0.5
307,62,0.25
307,64,0.25
307,62,0.5
307,60,0.5
307,55,0.5
307,52,0.5
307,52,0.5
307,48,0.5
307,52,0.5
307,55,0.5
307,60,0.5
307,55,0.5
307,60,0.5
307,62,0.5
307,64,0.5
307,62,0.5
307,60,2.0
307,64,1.0
307,65,1.0
307,60,2.0
307,65,1.0
307,64,0.5
307,62,0.5
307,60,2.0
307,60,0.5
307,62,0.5
