Prase,Pitch,Duration
716,48,0.5
716,50,0.5
716,52,0.5
716,50,0.5
716,48,0.5
716,47,0.5
716,48,1.0
716,49,1.0
716,50,1.0
716,38,1.0
716,45,1.0
716,48,1.5
716,47,1.0
716,45,1.0
716,44,0.5
716,45,0.5
716,41,0.5
716,36,0.5
716,38,0.5
716,40,1.0
716,33,1.0
716,45,1.0
716,47,0.5
716,45,0.5
716,43,1.0
716,48,1.0
716,40,1.0
716,38,1.0
716,43,1.0
716,36,1.0
716,48,3.5
716,47,0.5
716,52,0.5
716,50,0.5
716,48,0.5
716,36,1.0
716,38,0.25
716,40,0.25
716,41,1.0
716,35,1.0
716,36,0.5
716,43,0.5
716,48,1.5
716,47,0.5
716,45,0.5
716,43,0.5
716,42,0.5
716,43,0.5
716,48,0.5
716,50,0.5
716,43,1.0
716,43,0.5
716,41,0.5
716,40,0.5
716,38,0.5
716,36,0.5
716,35,0.5
716,36,0.5
716,38,0.25
716,40,0.25
716,41,1.5
716,40,0.25
716,38,0.25
716,45,0.5
716,43,0.5
716,41,0.5
716,38,0.5
