Prase,Pitch,Duration
814,60,0.5
814,59,0.5
814,57,1.0
814,55,1.0
814,57,1.0
814,59,1.0
814,60,3.0
814,64,0.5
814,65,0.5
814,67,1.0
814,69,1.0
814,67,1.0
814,67,0.5
814,65,0.5
814,64,0.5
814,62,0.5
814,60,0.5
814,59,0.5
814,57,1.0
814,59,1.0
814,60,2.0
814,64,1.0
814,64,1.0
814,64,1.0
814,62,1.0
814,64,1.0
814,64,1.0
814,60,1.0
814,60,1.0
814,62,0.5
814,64,0.5
814,65,1.0
814,64,0.5
814,62,0.5
814,64,1.0
814,60,1.0
814,60,1.0
814,62,0.5
814,64,0.5
814,65,1.0
814,64,0.5
814,62,0.5
814,60,0.5
814,59,0.5
814,57,1.0
814,55,1.0
814,60,0.5
814,62,0.5
814,64,1.0
814,62,1.5
814,60,0.5
814,59,1.0
814,57,1.0
814,55,2.0
814,57,1.0
