Prase,Pitch,Duration
671,55,2.0
671,57,0.5
671,59,0.5
671,60,1.0
671,60,0.5
671,59,0.5
671,60,1.0
671,60,1.0
671,59,1.0
671,55,4.0
671,55,1.0
671,57,0.5
671,59,0.5
671,60,1.0
671,60,1.0
671,60,0.5
671,62,0.5
671,64,1.0
671,64,0.5
671,62,0.5
671,65,0.5
671,64,0.5
671,60,2.0
671,57,1.5
671,59,0.5
671,60,1.0
671,62,1.0
671,61,0.5
671,62,0.5
671,64,1.0
671,64,0.5
671,62,0.5
671,62,0.5
671,60,0.5
671,55,2.0
671,55,2.0
671,57,0.5
671,59,0.5
671,60,1.0
671,60,0.5
671,59,0.5
671,60,1.0
671,60,1.0
671,59,1.0
671,55,4.0
671,60,2.0
671,60,0.5
671,59,0.5
671,58,0.5
671,57,0.5
