Prase,Pitch,Duration
348,48,0.5
348,50,0.5
348,52,0.5
348,50,0.5
348,48,0.5
348,50,0.5
348,48,0.5
348,47,0.5
348,45,0.5
348,43,0.5
348,41,0.5
348,43,0.5
348,36,2.0
348,48,0.5
348,47,0.5
348,48,0.5
348,45,0.5
348,47,0.5
348,45,0.5
348,43,0.5
348,45,0.25
348,47,0.25
348,48,0.5
348,45,0.5
348,50,1.0
348,43,2.0
348,48,0.5
348,50,0.5
348,52,0.5
348,50,0.5
348,48,0.5
348,50,0.5
348,48,0.5
348,47,0.5
348,45,0.5
348,43,0.5
348,41,0.5
348,43,0.5
348,36,2.0
348,48,0.5
348,47,0.5
348,48,0.5
348,45,0.5
348,47,0.5
348,45,0.5
348,43,0.5
348,45,0.25
348,47,0.25
348,48,0.5
348,45,0.5
348,50,1.0
348,43,2.0
348,53,1.5
348,52,0.5
348,50,1.5
348,48,0.5
348,46,1.5
348,45,0.5
348,43,0.5
348,40,0.5
348,45,1.0
348,38,2.0
348,38,0.5
348,41,0.5
348,45,0.5
348,43,0.5
348,41,0.5
348,40,0.5
348,38,0.5
348,37,0.5
348,38,0.5
348,40,0.5
348,41,0.5
348,43,0.5
