Prase,Pitch,Duration
1008,52,1.0
1008,52,1.0
1008,52,1.0
1008,50,1.0
1008,52,1.0
1008,57,1.0
1008,55,0.5
1008,53,0.5
1008,52,1.0
1008,52,0.5
1008,53,0.5
1008,55,1.0
1008,53,1.0
1008,52,0.5
1008,55,0.5
1008,60,1.0
1008,60,1.0
1008,55,1.0
1008,55,1.0
1008,52,1.0
1008,57,1.0
1008,57,1.0
1008,55,0.5
1008,53,0.5
1008,52,1.0
1008,53,1.0
1008,55,1.0
1008,55,1.0
1008,52,1.0
1008,52,1.0
1008,52,1.0
1008,50,1.0
1008,52,1.0
1008,57,1.0
1008,55,0.5
1008,53,0.5
1008,52,1.0
1008,52,1.0
1008,53,1.0
1008,55,1.0
1008,57,1.0
1008,59,1.0
1008,52,0.5
1008,53,0.5
1008,55,1.0
1008,53,1.0
1008,55,1.0
1008,53,0.5
1008,52,0.5
1008,50,1.0
1008,48,0.5
1008,50,0.5
1008,52,0.5
1008,53,0.5
1008,55,0.5
1008,50,0.5
1008,55,0.5
1008,53,0.5
1008,52,1.0
