Prase,Pitch,Duration
310,67,0.5
310,65,0.5
310,67,0.5
310,69,0.5
310,67,0.5
310,69,0.5
310,67,0.5
310,65,0.5
310,64,1.0
310,67,0.5
310,65,0.5
310,64,1.0
310,72,1.0
310,62,1.0
310,62,0.5
310,60,0.5
310,62,1.0
310,65,0.5
310,62,0.5
310,64,0.5
310,67,0.5
310,65,0.5
310,62,0.5
310,64,0.5
310,67,0.5
310,65,0.5
310,62,0.5
310,64,1.0
310,64,0.5
310,65,0.25
310,67,0.25
310,65,0.5
310,64,0.5
310,62,0.5
310,60,0.5
310,60,0.5
310,55,0.5
310,60,0.5
310,62,0.5
310,64,0.5
310,62,0.5
310,64,0.5
310,65,0.5
310,67,0.5
310,65,0.5
310,64,2.0
310,67,1.0
310,69,0.5
310,67,0.5
310,65,2.0
310,69,1.0
310,67,0.5
310,65,0.5
310,64,2.0
310,64,0.5
310,65,0.5
310,67,0.5
310,69,0.5
310,70,2.0
310,69,0.5
310,67,0.5
310,65,1.0
310,65,0.5
310,64,0.5
310,65,1.0
310,67,0.5
310,65,0.5
310,64,0.5
310,65,0.5
310,67,2.0
310,65,0.5
310,64,0.5
