Prase,Pitch,Duration
982,36,1.0
982,48,0.5
982,50,0.5
982,52,0.5
982,48,0.5
982,41,0.5
982,43,0.5
982,45,0.5
982,41,0.5
982,48,2.0
982,48,1.0
982,47,1.0
982,48,1.0
982,43,0.5
982,41,0.5
982,40,0.5
982,36,0.5
982,43,2.0
982,36,1.0
982,36,1.0
982,48,0.5
982,50,0.5
982,52,0.5
982,48,0.5
982,41,0.5
982,43,0.5
982,45,0.5
982,41,0.5
982,48,2.0
982,48,1.0
982,47,1.0
982,48,1.0
982,43,0.5
982,41,0.5
982,40,0.5
982,36,0.5
982,43,2.0
982,36,1.0
982,43,1.0
982,43,0.5
982,45,0.5
982,47,0.5
982,43,0.5
982,36,0.5
982,38,0.5
982,40,0.5
982,36,0.5
982,31,2.0
982,43,1.0
982,48,0.5
982,50,0.5
982,52,0.5
982,47,0.5
982,48,0.5
982,45,0.5
982,50,0.5
982,38,0.5
982,43,2.0
