Prase,Pitch,Duration
94,45,1.0
94,52,1.0
94,53,1.0
94,48,0.5
94,47,0.5
94,45,0.5
94,43,0.5
94,41,1.0
94,53,1.0
94,52,1.0
94,48,1.0
94,53,1.0
94,55,1.0
94,57,0.5
94,47,0.5
94,48,1.0
94,41,1.0
94,42,1.0
94,43,1.0
94,43,1.0
94,48,3.0
94,48,1.0
94,53,0.5
94,52,0.5
94,50,1.0
94,45,1.0
94,57,0.5
94,55,0.5
94,54,0.5
94,52,0.5
94,50,1.0
94,55,1.0
94,55,0.5
94,53,0.5
94,52,0.5
94,50,0.5
94,48,0.5
94,47,0.5
94,48,1.0
94,50,1.0
94,52,1.0
94,54,1.0
94,55,1.0
94,48,1.0
94,60,0.5
94,59,0.5
94,57,0.5
94,55,0.5
94,53,0.5
94,55,0.5
94,57,0.5
94,53,0.5
94,55,1.0
94,43,1.0
94,48,1.0
94,50,1.0
94,52,0.5
94,54,0.5
94,55,0.5
94,52,0.5
94,48,0.5
94,50,0.5
