Prase,Pitch,Duration
723,64,0.5
723,65,0.5
723,67,1.0
723,67,1.0
723,64,0.5
723,65,0.5
723,67,1.0
723,65,2.0
723,64,1.0
723,64,1.0
723,65,1.0
723,64,1.0
723,62,1.0
723,60,0.5
723,62,0.5
723,64,1.0
723,64,1.0
723,60,1.0
723,64,0.5
723,65,0.5
723,67,1.0
723,67,1.0
723,64,0.5
723,65,0.5
723,67,1.0
723,65,2.0
723,64,1.0
723,64,1.0
723,65,1.0
723,64,1.0
723,62,1.0
723,60,0.5
723,62,0.5
723,64,1.0
723,64,1.0
723,60,1.0
723,62,1.0
723,64,1.0
723,64,1.0
723,57,1.0
723,59,1.0
723,60,0.5
723,59,0.5
723,57,1.0
723,55,1.0
723,55,1.0
723,60,1.0
723,62,1.0
723,64,1.0
723,64,0.5
723,62,0.25
723,64,0.25
723,65,1.0
723,64,1.0
723,62,1.0
