Prase,Pitch,Duration
295,64,0.5
295,65,0.5
295,67,1.0
295,67,1.0
295,64,0.5
295,65,0.5
295,67,1.0
295,65,2.0
295,64,1.0
295,64,1.0
295,65,1.0
295,64,1.0
295,62,1.0
295,60,0.5
295,62,0.5
295,64,1.0
295,64,0.5
295,62,0.5
295,60,1.0
295,64,1.0
295,67,1.0
295,67,1.0
295,64,1.0
295,67,1.0
295,65,2.0
295,64,1.0
295,64,1.0
295,65,1.0
295,64,1.0
295,62,1.0
295,60,0.5
295,62,0.5
295,64,1.0
295,64,1.0
295,60,1.0
295,62,1.0
295,64,1.0
295,64,1.0
295,57,1.0
295,59,1.0
295,60,0.5
295,59,0.5
295,57,1.0
295,55,1.0
295,55,1.0
295,62,1.5
295,62,0.5
295,64,1.0
295,62,0.5
295,64,0.5
295,65,1.0
295,64,1.0
295,62,1.0
