Prase,Pitch,Duration
445,45,2.0
445,39,1.0
445,40,1.0
445,52,1.0
445,45,0.5
445,47,0.5
445,48,1.0
445,42,0.5
445,44,0.5
445,45,2.0
445,38,1.0
445,43,1.0
445,50,0.5
445,48,0.5
445,47,0.5
445,43,0.5
445,45,0.5
445,47,0.5
445,48,0.5
445,47,0.5
445,45,0.5
445,43,0.5
445,41,0.5
445,38,0.5
445,43,1.0
445,36,1.0
445,36,0.5
445,38,0.5
445,40,1.0
445,42,1.0
445,43,0.5
445,45,0.5
445,46,1.0
445,45,0.5
445,43,0.5
445,41,1.0
445,48,1.0
445,45,0.5
445,43,0.5
445,42,0.5
445,40,0.5
445,38,1.0
445,43,0.5
445,45,0.5
445,47,1.0
445,48,1.0
445,50,1.0
445,43,1.0
445,48,1.5
445,46,0.5
445,45,0.5
445,47,0.5
445,48,1.0
445,49,1.0
445,50,1.0
445,44,1.0
445,45,1.0
445,46,2.0
445,45,1.0
445,43,0.5
445,41,0.5
