Prase,Pitch,Duration
322,62,1.0
322,65,0.5
322,62,0.5
322,64,1.0
322,67,0.5
322,64,0.5
322,65,1.0
322,62,1.0
322,64,0.5
322,65,0.5
322,67,0.5
322,65,0.5
322,67,0.5
322,69,0.5
322,67,0.5
322,69,0.5
322,67,0.5
322,65,0.5
322,64,1.0
322,67,0.5
322,65,0.5
322,64,1.0
322,72,1.0
322,62,1.0
322,62,0.5
322,60,0.5
322,62,1.0
322,65,0.5
322,62,0.5
322,64,0.5
322,67,0.5
322,65,0.5
322,62,0.5
322,64,0.5
322,67,0.5
322,65,0.5
322,62,0.5
322,64,1.0
322,64,0.5
322,65,0.25
322,67,0.25
322,65,0.5
322,64,0.5
322,62,0.5
322,60,0.5
322,60,0.5
322,55,0.5
322,60,0.5
322,62,0.5
322,64,0.5
322,66,0.5
322,67,0.5
322,69,0.5
322,71,1.5
322,72,0.5
322,71,0.5
322,69,0.5
322,71,0.5
322,69,0.5
322,71,0.5
322,69,0.5
322,67,2.0
322,71,1.0
322,72,1.0
322,67,2.0
322,72,1.0
322,71,0.5
322,69,0.5
322,67,2.0
322,67,0.5
322,69,0.5
