Prase,Pitch,Duration
608,64,1.0
608,65,1.0
608,65,1.0
608,64,1.0
608,62,1.0
608,62,0.5
608,64,0.5
608,62,0.5
608,60,0.5
608,59,1.0
608,60,1.0
608,60,1.0
608,59,1.0
608,60,0.5
608,62,0.5
608,64,0.5
608,60,0.5
608,60,1.0
608,59,1.0
608,55,1.0
608,55,1.0
608,55,1.0
608,55,1.0
608,57,1.0
608,59,1.0
608,64,1.0
608,62,1.0
608,62,1.0
608,64,1.0
608,65,1.0
608,65,1.0
608,64,1.0
608,62,1.0
608,62,0.5
608,64,0.5
608,62,0.5
608,60,0.5
608,59,1.0
608,60,1.0
608,60,1.0
608,59,1.0
608,60,0.5
608,62,0.5
608,64,0.5
608,60,0.5
608,60,1.0
608,59,1.0
608,55,1.0
608,62,2.0
608,60,1.0
608,60,1.0
608,62,2.0
608,60,1.0
