Prase,Pitch,Duration
318,64,0.5
318,62,0.5
318,60,2.0
318,60,0.5
318,62,0.5
318,64,0.5
318,65,0.5
318,67,2.0
318,65,0.5
318,64,0.5
318,62,1.0
318,62,0.5
318,60,0.5
318,62,1.0
318,64,0.5
318,62,0.5
318,60,0.5
318,62,0.5
318,64,2.0
318,62,0.5
318,60,0.5
318,55,1.0
318,62,0.5
318,55,0.5
318,60,1.0
318,64,0.5
318,60,0.5
318,62,1.0
318,55,1.0
318,60,1.0
318,62,1.0
318,64,0.5
318,65,0.5
318,62,2.0
318,60,1.0
318,64,0.5
318,62,0.5
318,60,2.0
318,60,4.0
318,60,4.0
318,60,1.0
318,60,0.5
318,62,0.25
318,64,0.25
318,62,0.5
318,60,0.5
318,55,0.5
318,52,0.5
318,52,0.5
318,48,0.5
318,52,0.5
318,55,0.5
318,60,0.5
318,62,0.5
318,64,0.5
318,60,0.5
