Prase,Pitch,Duration
562,40,0.5
562,41,0.5
562,43,2.0
562,48,0.5
562,47,0.5
562,45,1.0
562,43,2.0
562,40,1.0
562,41,1.0
562,43,1.0
562,41,0.5
562,40,0.5
562,38,1.0
562,40,0.5
562,41,0.5
562,43,1.0
562,36,1.0
562,48,1.0
562,47,1.0
562,45,0.5
562,47,0.5
562,48,1.0
562,47,0.5
562,45,0.5
562,47,0.5
562,45,0.5
562,43,0.5
562,42,0.5
562,40,0.5
562,36,0.5
562,38,1.0
562,43,2.0
562,43,0.5
562,41,0.5
562,40,0.5
562,41,0.5
562,40,0.5
562,38,0.5
562,36,1.0
562,48,0.5
562,46,0.5
562,45,1.0
562,38,1.0
562,40,1.0
562,41,1.0
562,40,2.0
562,45,1.0
562,52,1.0
562,50,0.5
562,48,0.5
562,47,0.5
562,45,0.5
562,43,1.0
562,48,0.5
562,47,0.5
562,45,1.0
562,43,1.0
