Prase,Pitch,Duration
227,49,1.0
227,50,1.0
227,55,1.0
227,53,0.5
227,52,0.5
227,50,1.0
227,48,1.0
227,50,1.0
227,43,1.0
227,52,0.5
227,50,0.5
227,48,0.5
227,50,0.5
227,52,0.5
227,54,0.5
227,55,1.0
227,50,1.0
227,43,1.0
227,45,1.0
227,38,1.0
227,50,0.5
227,52,0.5
227,53,1.0
227,52,1.0
227,50,1.0
227,55,0.5
227,53,0.5
227,52,0.5
227,48,0.5
227,50,1.0
227,43,1.0
227,52,0.5
227,50,0.5
227,48,0.5
227,50,0.5
227,52,0.5
227,54,0.5
227,55,1.0
227,50,1.0
227,43,1.0
227,45,1.0
227,38,1.0
227,50,0.5
227,52,0.5
227,53,1.0
227,52,1.0
227,50,1.0
227,55,0.5
227,53,0.5
227,52,0.5
227,48,0.5
227,50,1.0
227,43,1.0
227,50,1.0
227,49,1.0
227,50,1.0
227,52,1.0
227,52,0.5
227,54,0.5
227,55,1.0
227,49,1.0
227,50,1.0
