Prase,Pitch,Duration
259,69,1.0
259,69,1.0
259,67,1.0
259,69,0.5
259,71,0.5
259,72,1.0
259,67,1.0
259,67,1.0
259,64,1.0
259,69,1.0
259,69,1.0
259,69,1.0
259,67,1.0
259,71,1.0
259,71,1.0
259,71,1.0
259,69,1.0
259,69,1.0
259,69,1.0
259,67,1.0
259,69,1.0
259,72,1.0
259,67,1.0
259,67,1.0
259,64,1.0
259,69,1.0
259,69,1.0
259,69,1.0
259,67,1.0
259,71,1.0
259,71,1.0
259,71,1.0
259,69,1.0
259,69,1.0
259,69,1.0
259,67,1.0
259,69,1.0
259,72,1.0
259,67,1.0
259,67,1.0
259,64,1.0
259,65,0.5
259,64,0.5
259,62,1.0
259,65,1.0
259,67,1.0
259,69,1.0
259,67,1.0
259,65,1.0
259,64,1.0
