Prase,Pitch,Duration
405,43,1.0
405,45,0.5
405,47,0.5
405,48,2.0
405,43,0.5
405,47,0.5
405,48,0.5
405,50,0.5
405,52,0.5
405,50,0.5
405,48,0.5
405,45,0.5
405,50,0.5
405,38,0.5
405,43,2.0
405,48,0.5
405,47,0.5
405,45,0.5
405,48,0.5
405,50,0.5
405,48,0.5
405,47,0.5
405,43,0.5
405,48,0.5
405,47,0.5
405,45,0.5
405,41,0.5
405,43,1.0
405,31,1.0
405,36,2.0
405,48,1.0
405,43,2.0
405,45,1.0
405,47,1.0
405,48,1.0
405,50,1.0
405,52,1.0
405,52,1.0
405,54,1.0
405,55,1.0
405,48,1.0
405,50,1.0
405,43,2.0
405,48,0.5
405,47,0.5
405,45,0.5
405,48,0.5
405,50,0.5
405,48,0.5
405,47,0.5
405,43,0.5
405,48,0.5
405,47,0.5
405,45,0.5
405,43,0.5
405,41,0.5
405,38,0.5
405,43,1.0
405,36,2.0
