Prase,Pitch,Duration
809,62,1.0
809,62,1.0
809,60,2.0
809,67,1.0
809,67,1.0
809,69,1.0
809,69,1.0
809,71,1.0
809,72,0.5
809,67,0.5
809,74,1.0
809,62,1.0
809,62,2.0
809,60,1.0
809,72,0.5
809,70,0.5
809,69,0.5
809,67,0.5
809,65,0.5
809,64,0.5
809,62,0.5
809,60,1.0
809,67,0.5
809,72,2.0
809,71,1.0
809,73,1.0
809,74,1.0
809,62,1.0
809,64,1.0
809,65,0.5
809,60,0.5
809,67,2.0
809,67,2.0
809,64,1.0
809,69,1.0
809,71,0.5
809,69,0.5
809,67,1.0
809,74,1.0
809,66,1.0
809,67,2.0
809,69,1.5
809,73,0.5
809,74,1.0
809,76,1.0
809,77,0.5
809,76,0.5
809,74,1.0
809,76,2.0
