Prase,Pitch,Duration
87,45,1.0
87,52,1.0
87,53,1.0
87,48,0.5
87,47,0.5
87,45,0.5
87,43,0.5
87,41,1.0
87,53,1.0
87,52,1.0
87,48,1.0
87,53,1.0
87,55,1.0
87,57,0.5
87,47,0.5
87,48,1.0
87,41,1.0
87,42,1.0
87,43,1.0
87,43,1.0
87,48,3.0
87,48,1.0
87,55,1.0
87,57,1.0
87,52,1.0
87,55,1.0
87,53,1.0
87,41,1.0
87,48,1.0
87,45,1.0
87,52,1.0
87,53,1.0
87,48,0.5
87,47,0.5
87,45,0.5
87,43,0.5
87,41,1.0
87,53,1.0
87,52,1.0
87,48,1.0
87,53,1.0
87,55,1.0
87,57,0.5
87,47,0.5
87,48,1.0
87,41,1.0
87,42,1.0
87,43,1.0
87,43,1.0
87,48,3.0
