Prase,Pitch,Duration
852,48,1.0
852,47,0.5
852,45,0.5
852,43,1.0
852,45,1.0
852,40,1.0
852,41,1.0
852,43,1.0
852,36,1.0
852,48,1.0
852,47,1.0
852,48,1.0
852,44,1.0
852,45,0.5
852,47,0.5
852,48,0.5
852,50,0.5
852,52,1.0
852,45,1.0
852,45,1.0
852,46,1.0
852,47,1.0
852,48,1.0
852,49,1.0
852,50,1.0
852,43,1.0
852,48,1.0
852,48,0.5
852,47,0.5
852,45,1.0
852,43,1.0
852,41,1.0
852,40,0.5
852,38,0.5
852,36,0.5
852,38,0.5
852,40,1.0
852,41,1.0
852,50,1.0
852,48,0.5
852,47,0.5
852,45,0.5
852,43,0.5
852,42,1.0
852,43,1.0
852,36,1.0
852,38,1.0
852,43,1.0
852,43,0.5
852,41,0.5
852,40,0.5
852,38,0.5
852,36,0.5
852,35,0.5
852,33,0.5
852,43,0.5
852,41,0.5
852,40,0.5
852,38,0.5
852,35,0.5
852,36,0.5
852,40,0.5
852,41,0.5
852,38,0.5
