Prase,Pitch,Duration
275,60,0.5
275,59,0.5
275,57,0.5
275,65,0.5
275,64,0.5
275,62,0.5
275,60,1.0
275,60,1.0
275,60,1.0
275,59,1.0
275,55,1.0
275,55,0.5
275,57,0.5
275,59,1.0
275,60,1.0
275,62,0.5
275,55,0.5
275,55,1.0
275,55,1.0
275,53,1.0
275,52,1.0
275,52,0.5
275,54,0.5
275,55,1.0
275,57,1.0
275,59,1.0
275,60,0.5
275,59,0.5
275,57,1.0
275,59,1.0
275,59,1.0
275,60,0.5
275,59,0.5
275,57,0.5
275,65,0.5
275,64,0.5
275,62,0.5
275,60,1.0
275,60,1.0
275,60,1.0
275,59,1.0
275,55,1.0
275,64,0.5
275,62,0.5
275,60,1.0
275,59,1.0
275,57,0.5
275,59,0.5
275,60,1.0
275,54,0.5
275,55,0.5
275,57,1.0
275,55,1.0
275,55,1.0
275,55,1.0
275,55,1.0
275,55,1.0
275,53,1.0
275,52,1.0
275,57,1.0
275,56,1.0
