Prase,Pitch,Duration
1019,45,1.0
1019,40,0.5
1019,41,0.5
1019,43,2.0
1019,36,4.0
1019,48,0.5
1019,47,0.5
1019,45,0.5
1019,47,0.5
1019,48,1.0
1019,43,2.0
1019,44,0.5
1019,40,0.5
1019,45,0.5
1019,47,0.5
1019,48,0.5
1019,50,0.5
1019,52,2.0
1019,44,1.0
1019,45,1.0
1019,40,1.0
1019,41,1.0
1019,36,0.5
1019,38,0.5
1019,40,2.0
1019,45,2.0
1019,45,1.0
1019,40,0.5
1019,41,0.5
1019,43,1.0
1019,36,2.0
1019,48,1.5
1019,47,0.5
1019,48,1.0
1019,43,2.0
1019,41,1.0
1019,40,1.0
1019,35,1.0
1019,36,1.0
1019,43,0.5
1019,41,0.5
