Prase,Pitch,Duration
1022,43,2.0
1022,44,0.5
1022,40,0.5
1022,45,0.5
1022,47,0.5
1022,48,0.5
1022,50,0.5
1022,52,2.0
1022,44,1.0
1022,45,1.0
1022,40,1.0
1022,41,1.0
1022,36,0.5
1022,38,0.5
1022,40,2.0
1022,45,2.0
1022,45,1.0
1022,40,0.5
1022,41,0.5
1022,43,1.0
1022,36,2.0
1022,48,1.5
1022,47,0.5
1022,48,1.0
1022,43,2.0
1022,41,1.0
1022,40,1.0
1022,35,1.0
1022,36,1.0
1022,43,0.5
1022,41,0.5
1022,40,0.5
1022,38,0.5
1022,36,1.0
1022,43,1.0
1022,47,1.0
1022,48,1.0
1022,43,1.0
1022,45,1.0
1022,40,0.5
1022,41,0.5
1022,43,2.0
1022,36,2.0
