Prase,Pitch,Duration
613,59,1.0
613,64,1.0
613,62,1.0
613,62,1.0
613,64,1.0
613,65,1.0
613,65,1.0
613,64,1.0
613,62,1.0
613,62,0.5
613,64,0.5
613,62,0.5
613,60,0.5
613,59,1.0
613,60,1.0
613,60,1.0
613,59,1.0
613,60,0.5
613,62,0.5
613,64,0.5
613,60,0.5
613,60,1.0
613,59,1.0
613,55,1.0
613,62,2.0
613,60,1.0
613,60,1.0
613,62,2.0
613,60,1.0
613,60,1.0
613,62,1.0
613,60,1.0
613,59,1.0
613,60,1.0
613,62,1.0
613,60,1.0
613,59,1.0
613,60,1.0
613,62,1.0
613,60,0.5
613,59,0.5
613,57,0.5
613,59,0.25
613,60,0.25
613,59,1.0
613,55,2.0
613,64,1.0
613,63,1.0
613,64,1.0
613,64,0.5
613,62,0.5
613,60,1.0
