Prase,Pitch,Duration
1019,55,1.0
1019,55,1.0
1019,55,0.5
1019,57,0.5
1019,59,1.0
1019,59,0.5
1019,57,0.5
1019,55,0.5
1019,57,0.5
1019,55,2.0
1019,55,4.0
1019,55,1.0
1019,57,0.5
1019,60,1.0
1019,59,0.5
1019,60,2.0
1019,60,1.0
1019,60,0.5
1019,59,0.5
1019,60,1.0
1019,60,1.0
1019,59,1.0
1019,59,1.5
1019,57,1.0
1019,55,0.5
1019,55,1.0
1019,55,1.0
1019,55,1.0
1019,54,1.0
1019,55,1.0
1019,55,1.0
1019,55,0.5
1019,57,0.5
1019,59,1.0
1019,59,0.5
1019,57,0.5
1019,55,0.5
1019,57,0.5
1019,55,2.0
1019,55,4.0
1019,60,1.0
1019,60,0.5
1019,62,1.0
1019,60,0.5
