Prase,Pitch,Duration
771,52,1.0
771,51,1.0
771,50,2.0
771,43,1.0
771,48,1.5
771,50,0.5
771,52,1.0
771,50,0.5
771,48,0.5
771,53,2.0
771,53,1.0
771,51,0.5
771,50,0.5
771,48,1.0
771,55,1.0
771,43,1.0
771,48,2.0
771,48,0.5
771,50,0.5
771,52,0.5
771,50,0.5
771,52,0.5
771,48,0.5
771,53,0.5
771,55,0.5
771,53,0.5
771,52,0.5
771,50,0.5
771,52,0.5
771,53,0.5
771,41,0.5
771,48,2.0
771,48,2.0
771,53,1.0
771,52,1.0
771,51,1.0
771,50,1.0
771,49,1.0
771,48,1.0
771,47,1.0
771,48,2.0
771,48,2.0
771,52,1.0
771,53,0.5
771,45,0.5
771,47,0.5
771,49,0.5
