Prase,Pitch,Duration
216,64,0.5
216,67,0.5
216,67,0.5
216,65,1.0
216,64,0.25
216,62,0.25
216,60,1.0
216,62,0.25
216,64,0.25
216,65,0.5
216,64,0.25
216,66,0.25
216,67,1.0
216,66,0.5
216,62,1.0
216,67,1.0
216,67,0.5
216,66,0.25
216,64,0.25
216,66,0.5
216,69,1.0
216,67,0.25
216,66,0.25
216,64,0.5
216,62,0.5
216,62,0.5
216,67,1.0
216,66,0.25
216,64,0.25
216,66,1.0
216,64,0.5
216,67,0.5
216,67,0.5
216,65,1.0
216,64,0.25
216,62,0.25
216,60,1.0
216,62,0.25
216,64,0.25
216,65,0.5
216,64,0.25
216,66,0.25
216,67,1.0
216,66,0.5
216,62,1.0
216,60,1.0
216,62,1.0
216,64,0.5
216,62,0.25
216,60,0.25
216,65,0.25
216,64,0.25
216,62,0.5
216,62,0.5
216,64,0.25
216,62,0.25
216,60,3.0
216,60,1.0
216,62,1.0
216,64,0.5
216,62,0.25
216,60,0.25
216,65,0.25
216,64,0.25
216,62,0.5
216,62,0.5
216,64,0.25
216,62,0.25
216,60,3.0
216,67,0.5
216,69,0.5
216,67,1.0
216,67,1.0
216,67,1.0
216,67,0.5
216,65,0.25
216,64,0.25
216,65,1.5
216,64,0.25
216,62,0.25
216,60,0.5
216,62,0.25
216,64,0.25
