Prase,Pitch,Duration
740,67,1.0
740,67,0.5
740,65,0.5
740,64,0.5
740,62,0.5
740,60,1.0
740,59,1.0
740,60,1.0
740,67,1.0
740,67,1.0
740,64,1.0
740,64,1.0
740,66,1.0
740,67,1.0
740,67,1.0
740,65,1.0
740,64,1.0
740,69,1.0
740,67,1.0
740,67,0.5
740,65,0.5
740,64,0.5
740,62,0.5
740,60,1.0
740,59,1.0
740,60,1.0
740,67,1.0
740,67,1.0
740,67,1.0
740,62,1.0
740,60,1.0
740,67,1.0
740,67,0.5
740,65,0.5
740,64,0.5
740,65,0.5
740,67,1.0
740,67,0.5
740,65,0.5
740,59,1.0
740,60,0.5
740,62,0.5
740,64,0.5
740,57,0.5
740,66,1.0
740,67,1.0
740,69,0.5
740,67,0.5
740,66,1.0
740,67,1.0
740,62,1.0
740,67,1.5
740,65,0.5
740,64,0.5
740,65,0.5
740,67,1.0
740,65,1.0
740,67,0.5
740,69,0.25
740,70,0.25
740,69,1.0
