Prase,Pitch,Duration
539,60,1.0
539,62,1.0
539,64,1.5
539,62,0.5
539,60,1.0
539,62,1.0
539,64,1.0
539,72,1.0
539,71,1.0
539,72,1.0
539,74,1.5
539,72,0.5
539,71,1.0
539,69,1.0
539,67,1.0
539,67,1.0
539,67,1.0
539,72,1.0
539,71,1.0
539,67,1.0
539,69,0.5
539,67,0.5
539,65,1.0
539,64,1.0
539,62,1.0
539,64,1.0
539,65,1.0
539,67,1.5
539,65,0.5
539,64,1.0
539,62,1.0
539,60,2.0
539,60,1.0
539,62,1.0
539,64,1.5
539,62,0.5
539,60,1.0
539,62,1.0
539,64,1.0
539,72,1.0
539,71,1.0
539,72,1.0
539,74,1.5
539,72,0.5
539,71,1.0
539,69,1.0
539,67,1.0
539,67,1.0
