Prase,Pitch,Duration
607,67,1.0
607,69,1.0
607,69,1.0
607,67,1.0
607,67,1.0
607,69,1.0
607,71,1.0
607,72,1.0
607,71,1.0
607,69,1.0
607,69,1.0
607,67,1.0
607,64,1.0
607,69,1.0
607,67,1.0
607,65,1.0
607,64,1.0
607,62,2.0
607,60,1.0
607,60,1.0
607,67,1.0
607,64,0.5
607,62,0.5
607,60,1.0
607,67,1.0
607,69,1.0
607,69,1.0
607,67,1.0
607,67,1.0
607,69,1.0
607,71,1.0
607,72,1.0
607,71,1.0
607,69,1.0
607,69,1.0
607,67,1.0
607,64,1.0
607,69,1.0
607,67,1.0
607,65,1.0
607,64,1.0
607,62,2.0
607,60,1.0
607,67,2.0
607,64,1.0
