Prase,Pitch,Duration
410,57,0.5
410,55,0.25
410,54,0.25
410,55,1.5
410,54,0.25
410,52,0.25
410,54,1.0
410,50,2.0
410,52,1.0
410,53,0.5
410,52,0.5
410,50,1.0
410,48,0.5
410,50,0.5
410,52,2.0
410,55,1.0
410,55,1.0
410,55,1.0
410,57,1.5
410,59,0.25
410,60,0.25
410,59,2.0
410,60,1.0
410,60,1.0
410,57,1.0
410,55,1.0
410,55,1.0
410,53,0.5
410,57,0.5
410,55,1.5
410,53,0.5
410,52,2.0
410,55,1.0
410,55,1.5
410,53,0.5
410,52,1.0
410,50,1.0
410,57,1.0
410,57,1.0
410,55,1.0
410,55,1.0
410,57,1.0
410,57,0.5
410,55,1.0
410,54,0.25
410,52,0.25
410,54,1.0
410,50,2.0
410,52,1.0
410,52,1.0
