Prase,Pitch,Duration
738,43,1.0
738,36,3.0
738,48,1.0
738,47,1.0
738,45,1.0
738,47,1.0
738,48,1.0
738,40,1.0
738,41,0.5
738,43,0.5
738,45,0.5
738,48,0.5
738,41,0.5
738,43,0.5
738,36,2.0
738,48,0.5
738,47,0.5
738,45,0.5
738,44,0.5
738,45,0.5
738,43,0.5
738,41,1.0
738,40,1.0
738,40,1.0
738,45,2.0
738,45,1.0
738,43,0.5
738,41,0.5
738,40,0.5
738,38,0.5
738,36,1.0
738,36,1.0
738,41,2.0
738,38,1.0
738,43,1.0
738,36,1.0
738,38,0.5
738,40,0.5
738,41,1.0
738,38,1.0
738,40,1.0
738,42,0.5
738,43,0.5
738,36,1.0
738,38,1.0
738,43,2.0
738,41,1.0
738,40,0.5
738,38,0.5
738,40,0.5
738,36,0.5
738,31,1.0
738,36,1.0
