Prase,Pitch,Duration
106,62,1.0
106,62,1.0
106,62,1.5
106,57,0.5
106,59,2.0
106,60,1.0
106,60,1.5
106,58,0.5
106,57,1.0
106,57,1.0
106,57,0.5
106,55,0.5
106,53,1.0
106,52,1.0
106,52,1.0
106,55,1.0
106,60,1.0
106,59,1.0
106,60,1.0
106,55,1.0
106,55,1.0
106,54,1.0
106,59,1.0
106,59,1.0
106,59,1.0
106,60,1.0
106,60,1.0
106,55,1.0
106,60,1.0
106,62,1.0
106,62,1.0
106,62,1.5
106,57,0.5
106,59,1.0
106,59,1.0
106,60,1.0
106,60,1.0
106,60,0.5
106,58,0.5
106,57,1.0
106,57,1.0
106,57,0.5
106,55,0.5
106,53,1.0
106,52,1.0
106,55,1.0
106,60,0.5
106,59,0.5
