Prase,Pitch,Duration
506,60,1.0
506,59,2.0
506,60,1.0
506,60,1.0
506,62,3.0
506,60,1.0
506,60,1.0
506,60,1.0
506,59,1.0
506,57,0.5
506,59,0.5
506,60,1.0
506,59,1.0
506,55,1.0
506,55,1.0
506,55,1.0
506,55,1.0
506,57,1.0
506,55,1.0
506,60,2.0
506,59,1.0
506,52,0.5
506,54,0.5
506,55,2.0
506,54,1.0
506,50,3.0
506,55,0.5
506,53,0.5
506,52,0.5
506,54,0.5
506,55,1.0
506,55,1.0
506,60,0.5
506,62,0.5
506,64,1.0
506,62,1.0
506,60,0.5
506,59,0.5
506,57,1.0
506,59,3.0
506,60,0.5
506,62,0.5
506,64,1.0
506,65,1.0
506,67,1.0
