Prase,Pitch,Duration
205,64,1.0
205,65,1.0
205,67,1.0
205,67,1.0
205,65,1.0
205,64,1.0
205,62,1.0
205,62,1.0
205,64,1.0
205,65,1.0
205,67,1.0
205,65,0.5
205,64,0.5
205,62,1.0
205,62,0.5
205,60,0.5
205,60,2.0
205,64,1.0
205,65,1.0
205,67,1.0
205,67,1.0
205,65,1.0
205,64,1.0
205,62,1.0
205,62,1.0
205,64,1.0
205,65,1.0
205,67,1.0
205,65,0.5
205,64,0.5
205,62,1.0
205,62,0.5
205,60,0.5
205,60,2.0
205,62,1.0
205,64,1.0
205,65,0.5
205,64,0.5
205,65,0.5
205,67,0.5
205,64,1.0
205,64,1.0
205,62,2.0
205,65,1.0
205,67,1.0
205,69,1.0
205,67,0.5
205,69,0.25
205,70,0.25
205,69,1.0
205,67,0.5
205,65,0.5
205,65,2.0
