Prase,Pitch,Duration
252,53,0.5
252,55,0.25
252,57,0.25
252,58,1.0
252,57,1.0
252,57,1.0
252,57,1.0
252,55,1.0
252,55,1.0
252,55,1.0
252,55,1.0
252,53,0.5
252,57,0.5
252,55,0.75
252,53,0.25
252,52,1.0
252,52,0.5
252,53,0.5
252,55,0.5
252,57,0.5
252,58,1.0
252,60,1.0
252,62,0.75
252,60,0.25
252,58,0.5
252,57,0.5
252,57,1.0
252,57,1.0
252,57,1.0
252,55,0.5
252,57,0.25
252,59,0.25
252,60,0.5
252,59,0.5
252,57,0.5
252,59,0.25
252,60,0.25
252,62,1.0
252,60,0.25
252,59,0.25
252,57,0.25
252,55,0.25
252,57,0.5
252,65,0.5
252,64,1.0
252,60,0.5
252,62,0.5
252,64,0.5
252,62,1.0
252,60,1.0
252,62,0.5
252,55,0.5
252,57,0.5
252,59,0.5
252,60,1.0
252,59,0.5
252,55,1.0
252,60,1.0
252,62,1.0
252,57,0.5
252,65,1.0
252,64,0.25
252,62,0.25
252,64,0.5
252,57,0.5
252,55,0.5
252,54,0.5
252,55,1.0
252,62,1.0
252,60,1.5
252,58,0.5
252,58,1.0
252,57,0.5
252,55,0.5
