Prase,Pitch,Duration
829,55,0.5
829,54,0.5
829,55,0.5
829,57,0.5
829,59,0.5
829,57,0.5
829,59,1.0
829,59,0.5
829,56,0.5
829,52,0.5
829,53,0.5
829,55,1.0
829,53,1.0
829,57,1.0
829,55,0.5
829,53,0.5
829,52,0.5
829,53,0.5
829,55,0.5
829,57,0.5
829,55,0.5
829,53,0.5
829,52,3.0
829,55,1.0
829,57,0.5
829,56,0.5
829,57,1.0
829,57,0.5
829,59,0.5
829,60,1.0
829,60,0.5
829,59,0.5
829,60,1.0
829,59,1.0
829,57,1.0
829,56,1.0
829,52,1.0
829,57,1.0
829,55,1.0
829,55,3.0
829,55,0.5
829,54,0.5
829,55,0.5
829,57,0.5
829,59,0.5
829,57,0.5
829,59,1.0
829,59,0.5
829,56,0.5
829,52,0.5
829,53,0.5
829,55,1.0
829,53,1.0
829,57,1.0
829,55,0.5
829,53,0.5
829,52,0.5
829,53,0.5
829,55,0.5
829,57,0.5
829,55,0.5
829,53,0.5
829,52,3.0
