Prase,Pitch,Duration
379,52,0.5
379,50,0.5
379,52,2.0
379,57,1.0
379,58,1.0
379,57,1.0
379,55,1.0
379,55,1.0
379,55,0.5
379,53,0.5
379,52,2.0
379,55,1.0
379,53,1.0
379,55,1.0
379,48,1.0
379,46,1.0
379,48,1.0
379,50,1.0
379,48,0.5
379,46,0.5
379,45,1.0
379,53,1.0
379,48,0.5
379,50,0.5
379,52,1.0
379,53,0.5
379,47,0.5
379,48,0.5
379,50,0.5
379,52,1.0
379,50,0.25
379,52,0.25
379,53,0.5
379,52,1.0
379,52,1.0
379,52,1.5
379,54,0.5
379,55,1.0
379,55,1.0
379,53,1.0
379,55,1.0
379,57,0.5
379,53,0.5
379,50,0.5
379,55,0.25
379,53,0.25
379,52,2.0
379,55,1.0
379,57,1.0
379,55,0.5
379,53,0.5
379,52,1.0
379,53,1.0
379,55,0.5
379,53,0.5
379,51,1.0
379,50,0.75
379,48,0.25
379,46,1.0
