Prase,Pitch,Duration
907,36,1.0
907,35,1.0
907,36,1.0
907,38,1.0
907,40,0.5
907,42,0.5
907,43,1.0
907,36,1.0
907,38,1.0
907,31,2.0
907,33,1.0
907,35,1.0
907,36,1.0
907,38,1.0
907,40,0.5
907,41,0.5
907,43,1.0
907,36,4.0
907,36,1.0
907,38,1.0
907,40,1.0
907,41,0.5
907,43,0.5
907,45,1.0
907,46,1.0
907,45,2.0
907,40,0.5
907,38,0.5
907,36,1.0
907,41,1.0
907,43,1.0
907,45,0.5
907,47,0.5
907,48,1.0
907,43,2.0
907,48,1.0
907,48,0.5
907,47,0.5
907,45,1.0
907,44,1.0
907,45,0.5
907,43,0.5
907,41,1.0
907,36,0.5
907,38,0.5
907,40,1.0
907,33,2.0
907,33,1.0
907,35,0.5
907,37,0.5
