Prase,Pitch,Duration
1048,76,0.5
1048,77,1.0
1048,76,0.25
1048,74,0.25
1048,76,0.5
1048,64,0.25
1048,64,0.25
1048,67,0.25
1048,67,0.25
1048,72,0.25
1048,72,0.25
1048,76,0.5
1048,77,1.0
1048,76,0.25
1048,74,0.25
1048,76,1.0
1048,76,0.5
1048,77,1.0
1048,76,0.25
1048,74,0.25
1048,76,0.5
1048,64,0.25
1048,64,0.25
1048,67,0.25
1048,67,0.25
1048,72,0.25
1048,72,0.25
1048,76,0.5
1048,77,1.0
1048,76,0.25
1048,74,0.25
1048,76,1.0
1048,76,0.5
1048,77,1.0
1048,76,0.25
1048,74,0.25
1048,76,0.5
1048,64,0.25
1048,64,0.25
