Prase,Pitch,Duration
454,60,0.5
454,62,0.5
454,64,1.0
454,66,1.0
454,67,1.0
454,69,1.0
454,67,1.0
454,65,1.0
454,64,1.0
454,65,1.0
454,62,2.0
454,60,1.0
454,72,1.0
454,72,1.0
454,72,1.0
454,71,1.0
454,67,1.0
454,69,1.0
454,69,1.0
454,64,1.0
454,72,1.0
454,72,1.0
454,72,1.0
454,71,1.0
454,67,1.0
454,69,1.0
454,69,1.0
454,67,1.0
454,64,0.5
454,65,0.5
454,67,1.0
454,69,1.0
454,67,1.0
454,64,1.0
454,65,2.0
454,64,1.0
454,62,1.0
454,64,1.0
454,65,1.0
454,67,1.0
454,67,1.0
454,65,1.0
454,64,1.0
454,62,1.0
454,67,1.0
454,69,1.0
454,71,1.0
454,72,1.0
