Prase,Pitch,Duration
352,60,0.5
352,62,0.5
352,64,1.0
352,65,1.0
352,67,1.0
352,65,1.0
352,64,1.0
352,62,1.0
352,64,1.0
352,64,1.0
352,64,1.0
352,62,0.5
352,64,0.5
352,65,0.5
352,64,0.5
352,62,1.0
352,60,0.75
352,62,0.25
352,62,1.0
352,60,1.0
352,60,0.5
352,62,0.5
352,64,1.0
352,65,1.0
352,67,1.0
352,65,1.0
352,64,1.0
352,62,1.0
352,64,1.0
352,64,1.0
352,64,1.0
352,62,0.5
352,64,0.5
352,65,0.5
352,64,0.5
352,62,1.0
352,60,0.75
352,62,0.25
352,62,1.0
352,60,1.0
352,60,1.0
352,62,1.0
352,64,1.0
352,65,1.0
352,64,1.0
352,62,0.75
352,64,0.25
352,64,1.0
352,62,1.0
352,62,1.0
352,64,1.0
352,65,1.0
352,67,1.0
352,65,1.0
352,64,1.0
352,62,1.0
352,64,1.0
