Prase,Pitch,Duration
602,55,1.0
602,50,1.0
602,38,1.0
602,43,1.0
602,48,1.0
602,41,1.0
602,43,1.0
602,45,0.5
602,47,0.5
602,48,1.0
602,43,2.0
602,48,1.0
602,48,1.0
602,47,1.0
602,48,1.0
602,45,1.0
602,52,1.0
602,48,1.0
602,50,1.0
602,43,1.0
602,48,1.0
602,53,1.0
602,52,0.5
602,50,0.5
602,52,0.5
602,54,0.5
602,55,1.0
602,50,1.0
602,38,1.0
602,43,1.0
602,48,1.0
602,41,1.0
602,43,1.0
602,45,0.5
602,47,0.5
602,48,1.0
602,43,2.0
602,48,1.0
602,47,2.0
602,48,1.0
602,48,1.0
602,43,2.0
602,48,1.0
602,48,1.0
602,50,1.0
602,52,1.0
602,53,0.5
602,52,0.5
